Date,Open,High,Low,Close,Volume,Ticker
,HO=F,HO=F,HO=F,HO=F,HO=F,
2000-10-09,0.9559999704360962,0.9580000042915344,0.9415000081062317,0.9549000263214111,13124,HO
2000-10-10,0.9739999771118164,0.9990000128746033,0.9670000076293945,0.9959999918937683,16834,HO
2000-10-11,1.0234999656677246,1.024999976158142,1.0010000467300415,1.0160000324249268,18501,HO
2000-10-12,1.059999942779541,1.1150000095367432,1.0499999523162842,1.0770000219345093,24032,HO
2000-10-13,1.0700000524520874,1.0700000524520874,1.0099999904632568,1.0169999599456787,0,HO
2000-10-16,1.003499984741211,1.0110000371932983,0.9700000286102295,0.9725000262260437,16836,HO
2000-10-17,0.9674999713897705,0.9810000061988831,0.953499972820282,0.9602000117301941,21166,HO
2000-10-18,0.9825000166893005,0.987500011920929,0.953000009059906,0.9661999940872192,17199,HO
2000-10-19,0.9739999771118164,0.984499990940094,0.9480000138282776,0.9488999843597412,15802,HO
2000-10-20,0.9679999947547913,0.972000002861023,0.9440000057220459,0.9710999727249146,13215,HO
2000-10-23,0.968999981880188,1.0019999742507935,0.9620000123977661,0.9990000128746033,12047,HO
2000-10-24,0.9950000047683716,1.0110000371932983,0.9909999966621399,0.9944000244140625,14570,HO
2000-10-25,0.9900000095367432,0.9919999837875366,0.9704999923706055,0.9771999716758728,16677,HO
2000-10-26,0.9900000095367432,0.9909999966621399,0.9649999737739563,0.9873999953269958,14889,HO
2000-10-27,0.9825000166893005,0.9900000095367432,0.9620000123977661,0.9776999950408936,16723,HO
2000-10-30,0.9639999866485596,0.9850000143051147,0.9589999914169312,0.9649999737739563,19403,HO
2000-10-31,0.9629999995231628,0.9670000076293945,0.9300000071525574,0.9399999976158142,24753,HO
2000-11-01,0.9430000185966492,0.9570000171661377,0.9365000128746033,0.9409000277519226,17644,HO
2000-11-02,0.9325000047683716,0.9449999928474426,0.9259999990463257,0.9318000078201294,14590,HO
2000-11-03,0.9269999861717224,0.9315000176429749,0.9169999957084656,0.9217000007629395,14735,HO
2000-11-06,0.9169999957084656,0.921500027179718,0.8999999761581421,0.9168999791145325,18088,HO
2000-11-07,0.9240000247955322,0.9520000219345093,0.921999990940094,0.9492999911308289,23400,HO
2000-11-08,0.9455000162124634,0.9624999761581421,0.9359999895095825,0.9592999815940857,16725,HO
2000-11-09,0.9779999852180481,1.024999976158142,0.9779999852180481,1.0199999809265137,26814,HO
2000-11-10,1.0069999694824219,1.031000018119812,0.9980000257492065,1.0075000524520874,12815,HO
2000-11-13,1.0149999856948853,1.0329999923706055,1.0115000009536743,1.0162999629974365,16239,HO
2000-11-14,1.0210000276565552,1.0570000410079956,1.0199999809265137,1.0541000366210938,28065,HO
2000-11-15,1.0850000381469727,1.090000033378601,1.0549999475479126,1.0771000385284424,21976,HO
2000-11-16,1.062999963760376,1.0700000524520874,1.0479999780654907,1.055999994277954,22900,HO
2000-11-17,1.0429999828338623,1.0800000429153442,1.037500023841858,1.0787999629974365,24307,HO
2000-11-20,1.097499966621399,1.1085000038146973,1.090000033378601,1.100000023841858,17047,HO
2000-11-21,1.1030000448226929,1.1050000190734863,1.0870000123977661,1.0959999561309814,0,HO
2000-11-22,1.0870000123977661,1.1030000448226929,1.0779999494552612,1.0944000482559204,15047,HO
2000-11-27,1.0850000381469727,1.0959999561309814,1.0700000524520874,1.0820000171661377,23598,HO
2000-11-28,1.065000057220459,1.065999984741211,1.0210000276565552,1.0240000486373901,28966,HO
2000-11-29,1.027500033378601,1.0390000343322754,1.003000020980835,1.0325000286102295,23916,HO
2000-11-30,1.0475000143051147,1.0625,1.0410000085830688,1.0499999523162842,27570,HO
2000-12-01,1.0299999713897705,1.0299999713897705,0.9564999938011169,0.9710000157356262,27630,HO
2000-12-04,1.0019999742507935,1.0499999523162842,0.996999979019165,1.0083999633789062,35608,HO
2000-12-05,0.9950000047683716,1.0089999437332153,0.9750000238418579,0.9764999747276306,25761,HO
2000-12-06,1.0199999809265137,1.0219999551773071,0.9700000286102295,1.0121999979019165,26181,HO
2000-12-07,1.0180000066757202,1.031000018119812,0.9850000143051147,0.992900013923645,24915,HO
2000-12-08,0.9700000286102295,0.9800000190734863,0.9380000233650208,0.9447000026702881,34372,HO
2000-12-11,0.9674999713897705,0.9909999966621399,0.9629999995231628,0.9829999804496765,26410,HO
2000-12-12,0.9850000143051147,0.9850000143051147,0.9459999799728394,0.9614999890327454,22565,HO
2000-12-13,0.9624999761581421,0.9789999723434448,0.9049999713897705,0.9100000262260437,26349,HO
2000-12-14,0.9160000085830688,0.9200000166893005,0.875,0.8884999752044678,22955,HO
2000-12-15,0.8949999809265137,0.9890000224113464,0.8920000195503235,0.9179999828338623,20475,HO
2000-12-18,0.9380000233650208,0.9539999961853027,0.9089999794960022,0.925000011920929,20720,HO
2000-12-19,0.9200000166893005,0.9290000200271606,0.9100000262260437,0.9136999845504761,16817,HO
2000-12-20,0.9010000228881836,0.9049999713897705,0.8529999852180481,0.8560000061988831,19846,HO
2000-12-21,0.8650000095367432,0.871999979019165,0.8500000238418579,0.8550000190734863,23680,HO
2000-12-22,0.8659999966621399,0.9075000286102295,0.8659999966621399,0.878000020980835,11773,HO
2000-12-26,0.8924999833106995,0.9380000233650208,0.8889999985694885,0.9340000152587891,23922,HO
2000-12-27,0.949999988079071,0.9589999914169312,0.925000011920929,0.9370999932289124,24000,HO
2000-12-28,0.9200000166893005,0.925000011920929,0.8880000114440918,0.8949999809265137,29619,HO
2000-12-29,0.8999999761581421,0.9399999976158142,0.8930000066757202,0.9065999984741211,18682,HO
2001-01-02,0.8899999856948853,0.890999972820282,0.8500000238418579,0.8658000230789185,19046,HO
2001-01-03,0.8600000143051147,0.8650000095367432,0.8389999866485596,0.8597999811172485,19114,HO
2001-01-04,0.8495000004768372,0.8730000257492065,0.8395000100135803,0.8611999750137329,21609,HO
2001-01-05,0.8600000143051147,0.8809999823570251,0.8500000238418579,0.862500011920929,22171,HO
2001-01-08,0.8600000143051147,0.8669999837875366,0.8220000267028809,0.8259999752044678,23873,HO
2001-01-09,0.8299999833106995,0.8349999785423279,0.8015000224113464,0.8062000274658203,24963,HO
2001-01-10,0.8149999976158142,0.8600000143051147,0.8149999976158142,0.8499000072479248,25615,HO
2001-01-11,0.8460000157356262,0.8550000190734863,0.8270000219345093,0.8399999737739563,20130,HO
2001-01-12,0.840499997138977,0.8489999771118164,0.8314999938011169,0.8421000242233276,13228,HO
2001-01-16,0.8489999771118164,0.8529999852180481,0.8309999704360962,0.8407999873161316,17858,HO
2001-01-17,0.8305000066757202,0.8305000066757202,0.7950000166893005,0.8149999976158142,25826,HO
2001-01-18,0.8230000138282776,0.843999981880188,0.8149999976158142,0.8414999842643738,17666,HO
2001-01-19,0.8360000252723694,0.8820000290870667,0.8335000276565552,0.8797000050544739,18569,HO
2001-01-22,0.875,0.8970000147819519,0.862500011920929,0.8790000081062317,21590,HO
2001-01-23,0.875,0.8759999871253967,0.8535000085830688,0.8622000217437744,19516,HO
2001-01-24,0.8485000133514404,0.8500000238418579,0.8149999976158142,0.8222000002861023,22995,HO
2001-01-25,0.8169999718666077,0.8360000252723694,0.7174999713897705,0.8300999999046326,17092,HO
2001-01-26,0.8299999833106995,0.8500000238418579,0.8259999752044678,0.8456000089645386,17427,HO
2001-01-29,0.8500000238418579,0.8500000238418579,0.8090000152587891,0.8119999766349792,15680,HO
2001-01-30,0.8100000023841858,0.8109999895095825,0.7900000214576721,0.8003000020980835,23245,HO
2001-01-31,0.7950000166893005,0.796999990940094,0.7789999842643738,0.7950000166893005,30430,HO
2001-02-01,0.765999972820282,0.7799999713897705,0.7475000023841858,0.7784000039100647,20371,HO
2001-02-02,0.7860000133514404,0.8230000138282776,0.7760000228881836,0.8220000267028809,19961,HO
2001-02-05,0.8100000023841858,0.8169999718666077,0.800000011920929,0.8111000061035156,17402,HO
2001-02-06,0.8134999871253967,0.828000009059906,0.8069999814033508,0.8091999888420105,18872,HO
2001-02-07,0.8075000047683716,0.8324999809265137,0.7960000038146973,0.828000009059906,20507,HO
2001-02-08,0.8349999785423279,0.8475000262260437,0.828000009059906,0.8417999744415283,19341,HO
2001-02-09,0.8349999785423279,0.8379999995231628,0.8199999928474426,0.8223999738693237,15368,HO
2001-02-12,0.8149999976158142,0.8190000057220459,0.7990000247955322,0.8014000058174133,16540,HO
2001-02-13,0.7979999780654907,0.800000011920929,0.7839999794960022,0.7900000214576721,17516,HO
2001-02-14,0.7910000085830688,0.7990000247955322,0.7680000066757202,0.7724999785423279,17122,HO
2001-02-15,0.7645000219345093,0.7739999890327454,0.7544999718666077,0.7590000033378601,16650,HO
2001-02-16,0.7599999904632568,0.7620000243186951,0.7580000162124634,0.7601000070571899,10469,HO
2001-02-20,0.7720000147819519,0.7720000147819519,0.7440000176429749,0.7480000257492065,15238,HO
2001-02-21,0.7509999871253967,0.7540000081062317,0.7350000143051147,0.7425000071525574,14618,HO
2001-02-22,0.7379999756813049,0.7490000128746033,0.7325000166893005,0.7390000224113464,15411,HO
2001-02-23,0.7409999966621399,0.7419999837875366,0.7409999966621399,0.7409999966621399,16164,HO
2001-02-26,0.7369999885559082,0.7540000081062317,0.7329999804496765,0.7477999925613403,19732,HO
2001-02-27,0.7409999966621399,0.7599999904632568,0.7409999966621399,0.7465000152587891,23939,HO
2001-02-28,0.75,0.7509999871253967,0.7200000286102295,0.7225000262260437,20473,HO
2001-03-01,0.7110000252723694,0.7195000052452087,0.7049999833106995,0.715499997138977,13005,HO
2001-03-02,0.7210000157356262,0.734000027179718,0.7210000157356262,0.7269999980926514,11079,HO
2001-03-05,0.7419999837875366,0.753000020980835,0.7390000224113464,0.7408000230789185,12740,HO
2001-03-06,0.7360000014305115,0.7384999990463257,0.7275000214576721,0.7303000092506409,10853,HO
2001-03-07,0.734000027179718,0.7440000176429749,0.7229999899864197,0.7409999966621399,15398,HO
2001-03-08,0.7379999756813049,0.7490000128746033,0.7310000061988831,0.7335000038146973,15520,HO
2001-03-09,0.7300000190734863,0.7400000095367432,0.7260000109672546,0.7290999889373779,15196,HO
2001-03-12,0.7239999771118164,0.7379999756813049,0.722000002861023,0.7329999804496765,13721,HO
2001-03-13,0.7279999852180481,0.7315000295639038,0.7235000133514404,0.7289999723434448,0,HO
2001-03-14,0.7369999885559082,0.7400000095367432,0.6990000009536743,0.7039999961853027,18182,HO
2001-03-15,0.7070000171661377,0.7089999914169312,0.6980000138282776,0.7064999938011169,14302,HO
2001-03-16,0.7200000286102295,0.722000002861023,0.699999988079071,0.7020000219345093,13887,HO
2001-03-19,0.6940000057220459,0.7049999833106995,0.675000011920929,0.675000011920929,14712,HO
2001-03-20,0.6840000152587891,0.6959999799728394,0.6783000230789185,0.684499979019165,12349,HO
2001-03-21,0.6909999847412109,0.7200000286102295,0.6840000152587891,0.7129999995231628,16262,HO
2001-03-22,0.7160000205039978,0.7369999885559082,0.7139999866485596,0.7260000109672546,17047,HO
2001-03-23,0.7310000061988831,0.7749999761581421,0.7245000004768372,0.7630000114440918,19892,HO
2001-03-26,0.7699999809265137,0.7724999785423279,0.7515000104904175,0.7599999904632568,16452,HO
2001-03-27,0.7649999856948853,0.7850000262260437,0.7570000290870667,0.777999997138977,16414,HO
2001-03-28,0.7720000147819519,0.7925000190734863,0.7490000128746033,0.75,14046,HO
2001-03-29,0.7570000290870667,0.7900000214576721,0.75,0.7799999713897705,12046,HO
2001-03-30,0.7799999713897705,0.7900000214576721,0.7459999918937683,0.7045000195503235,23270,HO
2001-04-02,0.7080000042915344,0.7080000042915344,0.6740000247955322,0.6740000247955322,15138,HO
2001-04-03,0.6809999942779541,0.6970000267028809,0.6735000014305115,0.6955999732017517,11808,HO
2001-04-04,0.7055000066757202,0.7329999804496765,0.6919999718666077,0.7265999913215637,17390,HO
2001-04-05,0.7250000238418579,0.7450000047683716,0.7200000286102295,0.7365000247955322,17822,HO
2001-04-06,0.7300000190734863,0.7400000095367432,0.7239999771118164,0.7282999753952026,11494,HO
2001-04-09,0.7350000143051147,0.7440000176429749,0.7300000190734863,0.7379999756813049,13315,HO
2001-04-10,0.7599999904632568,0.7950000166893005,0.7369999885559082,0.7914000153541565,27162,HO
2001-04-11,0.7919999957084656,0.8019999861717224,0.7804999947547913,0.7958999872207642,16833,HO
2001-04-12,0.8050000071525574,0.8149999976158142,0.777999997138977,0.7804999947547913,18644,HO
2001-04-16,0.7900000214576721,0.824999988079071,0.7799999713897705,0.8187000155448914,16861,HO
2001-04-17,0.8149999976158142,0.8240000009536743,0.800000011920929,0.8011999726295471,16124,HO
2001-04-18,0.9860000014305115,0.8011999726295471,0.7639999985694885,0.7818999886512756,20385,HO
2001-04-19,0.7820000052452087,0.7879999876022339,0.7699999809265137,0.784600019454956,12474,HO
2001-04-20,0.7839999794960022,0.7875000238418579,0.7670000195503235,0.7699999809265137,13449,HO
2001-04-23,0.7730000019073486,0.7739999890327454,0.75,0.7515000104904175,15874,HO
2001-04-24,0.7590000033378601,0.762499988079071,0.7369999885559082,0.7373999953269958,16464,HO
2001-04-25,0.7400000095367432,0.7570000290870667,0.7369999885559082,0.753000020980835,13882,HO
2001-04-26,0.7649999856948853,0.7820000052452087,0.7549999952316284,0.776199996471405,13880,HO
2001-04-27,0.777999997138977,0.7795000076293945,0.7549999952316284,0.7573999762535095,19727,HO
2001-04-30,0.765999972820282,0.7730000019073486,0.7400000095367432,0.746999979019165,21784,HO
2001-05-01,0.7559999823570251,0.7699999809265137,0.7480000257492065,0.7646999955177307,15545,HO
2001-05-02,0.7559999823570251,0.765999972820282,0.7409999966621399,0.7436000108718872,12505,HO
2001-05-03,0.7369999885559082,0.7745000123977661,0.7310000061988831,0.7657999992370605,13837,HO
2001-05-04,0.7739999890327454,0.7749999761581421,0.7620000243186951,0.7656999826431274,10314,HO
2001-05-07,0.7680000066757202,0.7689999938011169,0.7450000047683716,0.7480000257492065,11375,HO
2001-05-08,0.7519999742507935,0.7590000033378601,0.7440000176429749,0.7488999962806702,12143,HO
2001-05-09,0.7450000047683716,0.7710000276565552,0.7440000176429749,0.7677000164985657,15142,HO
2001-05-10,0.765999972820282,0.7774999737739563,0.7639999985694885,0.7681999802589417,13703,HO
2001-05-11,0.7639999985694885,0.7710000276565552,0.7580000162124634,0.7605000138282776,14139,HO
2001-05-14,0.7664999961853027,0.7689999938011169,0.7409999966621399,0.7524999976158142,15497,HO
2001-05-15,0.7580000162124634,0.7699999809265137,0.7509999871253967,0.7663000226020813,15069,HO
2001-05-16,0.7749999761581421,0.7789999842643738,0.7599999904632568,0.7752000093460083,13612,HO
2001-05-17,0.7699999809265137,0.7900000214576721,0.7670000195503235,0.7839000225067139,11448,HO
2001-05-18,0.7900000214576721,0.8149999976158142,0.7850000262260437,0.8044000267982483,12863,HO
2001-05-21,0.8069999814033508,0.8159999847412109,0.8034999966621399,0.8122000098228455,11357,HO
2001-05-22,0.8125,0.8149999976158142,0.8019999861717224,0.808899998664856,13780,HO
2001-05-23,0.8069999814033508,0.8220000267028809,0.8025000095367432,0.8152999877929688,17969,HO
2001-05-24,0.8159999847412109,0.8165000081062317,0.7860000133514404,0.7940999865531921,2420,HO
2001-05-25,0.7950000166893005,0.7960000038146973,0.781000018119812,0.7817999720573425,14045,HO
2001-05-29,0.7900000214576721,0.7960000038146973,0.7730000019073486,0.7746999859809875,15770,HO
2001-05-30,0.7774999737739563,0.7829999923706055,0.7710000276565552,0.7760000228881836,15633,HO
2001-05-31,0.7599999904632568,0.7860000133514404,0.7509999871253967,0.7795000076293945,27466,HO
2001-06-01,0.7720000147819519,0.7730000019073486,0.7549999952316284,0.7591999769210815,15925,HO
2001-06-04,0.7825000286102295,0.7839999794960022,0.7580000162124634,0.7591999769210815,16837,HO
2001-06-05,0.7639999985694885,0.7705000042915344,0.7584999799728394,0.7695000171661377,11480,HO
2001-06-06,0.75,0.7749999761581421,0.75,0.7663999795913696,16877,HO
2001-06-07,0.7609999775886536,0.7689999938011169,0.7552000284194946,0.7591999769210815,12002,HO
2001-06-08,0.7649999856948853,0.7689999938011169,0.760699987411499,0.7664999961853027,10049,HO
2001-06-11,0.7829999923706055,0.7979999780654907,0.7699000239372253,0.7827000021934509,17675,HO
2001-06-12,0.7820000052452087,0.8080000281333923,0.7799999713897705,0.8016999959945679,16277,HO
2001-06-13,0.8019999861717224,0.8109999895095825,0.7994999885559082,0.8014000058174133,15096,HO
2001-06-14,0.8029999732971191,0.8349999785423279,0.7975000143051147,0.8327999711036682,26642,HO
2001-06-15,0.8274999856948853,0.8345000147819519,0.8029999732971191,0.8044999837875366,21273,HO
2001-06-18,0.8004999756813049,0.8059999942779541,0.7680000066757202,0.7710000276565552,21876,HO
2001-06-19,0.7699999809265137,0.7864999771118164,0.7649999856948853,0.774399995803833,14310,HO
2001-06-20,0.7720000147819519,0.7749999761581421,0.7379999756813049,0.7415000200271606,28126,HO
2001-06-21,0.7409999966621399,0.7540000081062317,0.7360000014305115,0.7423999905586243,14391,HO
2001-06-22,0.7540000081062317,0.7565000057220459,0.7279999852180481,0.7339000105857849,14364,HO
2001-06-25,0.7379999756813049,0.7425000071525574,0.7329999804496765,0.7389000058174133,12079,HO
2001-06-26,0.7365000247955322,0.7440000176429749,0.7279999852180481,0.7318999767303467,15681,HO
2001-06-27,0.718999981880188,0.7300000190734863,0.6940000057220459,0.699400007724762,16575,HO
2001-06-28,0.6990000009536743,0.7074999809265137,0.6973000168800354,0.699400007724762,14468,HO
2001-06-29,0.7080000042915344,0.7310000061988831,0.7049999833106995,0.7124999761581421,26417,HO
2001-07-02,0.7250000238418579,0.7329999804496765,0.703000009059906,0.7107999920845032,2338,HO
2001-07-03,0.7160000205039978,0.718999981880188,0.7049999833106995,0.7160000205039978,10284,HO
2001-07-05,0.7204999923706055,0.7269999980926514,0.7049999833106995,0.7239000201225281,13896,HO
2001-07-06,0.7300000190734863,0.7434999942779541,0.7179999947547913,0.7378000020980835,15939,HO
2001-07-09,0.7300000190734863,0.7429999709129333,0.7260000109672546,0.7279000282287598,11854,HO
2001-07-10,0.7300000190734863,0.7325000166893005,0.7160000205039978,0.7232999801635742,12357,HO
2001-07-11,0.7080000042915344,0.7250000238418579,0.7049999833106995,0.7059000134468079,18071,HO
2001-07-12,0.6970000267028809,0.7085000276565552,0.6915000081062317,0.7067000269889832,16373,HO
2001-07-13,0.7039999961853027,0.7114999890327454,0.6800000071525574,0.6873999834060669,17181,HO
2001-07-16,0.6859999895095825,0.6930000185966492,0.6784999966621399,0.6880999803543091,14790,HO
2001-07-17,0.6940000057220459,0.6970000267028809,0.6850000023841858,0.6869000196456909,11974,HO
2001-07-18,0.6779999732971191,0.6898999810218811,0.6700000166893005,0.6725000143051147,14285,HO
2001-07-19,0.6809999942779541,0.6859999895095825,0.6660000085830688,0.6679999828338623,16008,HO
2001-07-20,0.6759999990463257,0.6949999928474426,0.6650000214576721,0.6811000108718872,12393,HO
2001-07-23,0.6924999952316284,0.699999988079071,0.6830000281333923,0.683899998664856,11958,HO
2001-07-24,0.6834999918937683,0.6940000057220459,0.6804999709129333,0.6876999735832214,12520,HO
2001-07-25,0.6940000057220459,0.7129999995231628,0.6840000152587891,0.7087000012397766,16420,HO
2001-07-26,0.7070000171661377,0.7260000109672546,0.7049999833106995,0.7189000248908997,15193,HO
2001-07-27,0.7099999785423279,0.7239999771118164,0.7070000171661377,0.713100016117096,14746,HO
2001-07-30,0.7110000252723694,0.7179999947547913,0.7049999833106995,0.7059000134468079,11811,HO
2001-07-31,0.7049999833106995,0.7085999846458435,0.6899999976158142,0.6973000168800354,16914,HO
2001-08-01,0.7089999914169312,0.7099999785423279,0.6959999799728394,0.7042999863624573,10254,HO
2001-08-02,0.7200000286102295,0.7390000224113464,0.7200000286102295,0.7325000166893005,19814,HO
2001-08-03,0.7304999828338623,0.7350000143051147,0.7239999771118164,0.7261999845504761,13425,HO
2001-08-06,0.7250000238418579,0.7319999933242798,0.722000002861023,0.725600004196167,9094,HO
2001-08-07,0.7390000224113464,0.7440000176429749,0.7310000061988831,0.7343000173568726,15290,HO
2001-08-08,0.7369999885559082,0.7429999709129333,0.7260000109672546,0.7305999994277954,15069,HO
2001-08-09,0.7300000190734863,0.7404999732971191,0.7260000109672546,0.7364000082015991,10613,HO
2001-08-10,0.7409999966621399,0.753000020980835,0.7379999756813049,0.7439000010490417,16554,HO
2001-08-13,0.7450000047683716,0.7519999742507935,0.7379999756813049,0.7419000267982483,13494,HO
2001-08-14,0.7419999837875366,0.7519999742507935,0.7390000224113464,0.7501999735832214,10678,HO
2001-08-15,0.7549999952316284,0.7580000162124634,0.7369999885559082,0.745199978351593,17036,HO
2001-08-16,0.7429999709129333,0.7459999918937683,0.7350000143051147,0.7415000200271606,11840,HO
2001-08-17,0.7379999756813049,0.7409999966621399,0.703000009059906,0.7070000171661377,19288,HO
2001-08-20,0.7099999785423279,0.7149999737739563,0.699999988079071,0.7135000228881836,14763,HO
2001-08-21,0.7139999866485596,0.7319999933242798,0.7129999995231628,0.7299000024795532,21361,HO
2001-08-22,0.7369999885559082,0.7409999966621399,0.7239999771118164,0.7282000184059143,14609,HO
2001-08-23,0.7329999804496765,0.7379999756813049,0.7260000109672546,0.7372000217437744,11733,HO
2001-08-24,0.7369999885559082,0.7674999833106995,0.7360000014305115,0.7459999918937683,17285,HO
2001-08-27,0.7509999871253967,0.7599999904632568,0.7455000281333923,0.7501000165939331,12051,HO
2001-08-28,0.7509999871253967,0.7825000286102295,0.746999979019165,0.7748000025749207,14564,HO
2001-08-29,0.7749999761581421,0.7825000286102295,0.7590000033378601,0.7656999826431274,11967,HO
2001-08-30,0.762499988079071,0.7649999856948853,0.7490000128746033,0.7524999976158142,2254,HO
2001-08-31,0.7540000081062317,0.7735000252723694,0.7515000104904175,0.7663000226020813,13446,HO
2001-09-04,0.7689999938011169,0.7699999809265137,0.7559999823570251,0.7610999941825867,12743,HO
2001-09-05,0.7599999904632568,0.7730000019073486,0.753000020980835,0.7670999765396118,16946,HO
2001-09-06,0.7749999761581421,0.7860000133514404,0.7684999704360962,0.7832000255584717,17270,HO
2001-09-07,0.7839999794960022,0.8050000071525574,0.7829999923706055,0.8027999997138977,22740,HO
2001-09-10,0.796999990940094,0.8080000281333923,0.7950000166893005,0.7961000204086304,0,HO
2001-09-14,0.8550000190734863,0.8575000166893005,0.8274999856948853,0.8327000141143799,0,HO
2001-09-17,0.8125,0.824999988079071,0.800000011920929,0.8069999814033508,19062,HO
2001-09-18,0.7950000166893005,0.796999990940094,0.7379999756813049,0.7443000078201294,22052,HO
2001-09-19,0.7400000095367432,0.75,0.7049999833106995,0.718999981880188,3099,HO
2001-09-20,0.7269999980926514,0.7350000143051147,0.7139999866485596,0.7214000225067139,3258,HO
2001-09-21,0.7250000238418579,0.7310000061988831,0.7039999961853027,0.7087000012397766,14428,HO
2001-09-24,0.7549999952316284,0.7049999833106995,0.6000000238418579,0.6105999946594238,20362,HO
2001-09-25,0.6399999856948853,0.6464999914169312,0.6069999933242798,0.6176000237464905,0,HO
2001-09-26,0.612500011920929,0.6549999713897705,0.5950000286102295,0.6478999853134155,8926,HO
2001-09-27,0.6524999737739563,0.6620000004768372,0.6449999809265137,0.6492000222206116,19610,HO
2001-09-28,0.6600000262260437,0.6729999780654907,0.6589999794960022,0.6635000109672546,15202,HO
2001-10-01,0.6499999761581421,0.6644999980926514,0.6449999809265137,0.6599000096321106,14044,HO
2001-10-02,0.6520000100135803,0.6620000004768372,0.6460000276565552,0.6466000080108643,12759,HO
2001-10-03,0.6324999928474426,0.6470000147819519,0.6259999871253967,0.6395000219345093,16756,HO
2001-10-04,0.6539999842643738,0.6589999794960022,0.6399999856948853,0.6527000069618225,15704,HO
2001-10-05,0.6610000133514404,0.6650000214576721,0.6380000114440918,0.6402000188827515,14799,HO
2001-10-08,0.6399999856948853,0.652999997138977,0.6355000138282776,0.6446999907493591,14834,HO
2001-10-09,0.6470000147819519,0.6499999761581421,0.640999972820282,0.6467999815940857,13654,HO
2001-10-10,0.6514999866485596,0.6514999866485596,0.6434999704360962,0.6463000178337097,11996,HO
2001-10-11,0.6489999890327454,0.6740000247955322,0.6460000276565552,0.6675999760627747,21249,HO
2001-10-12,0.6740000247955322,0.6790000200271606,0.6324999928474426,0.6384000182151794,21393,HO
2001-10-15,0.640999972820282,0.6445000171661377,0.6299999952316284,0.6310999989509583,12624,HO
2001-10-16,0.6309999823570251,0.6389999985694885,0.625,0.6266999840736389,15142,HO
2001-10-17,0.6209999918937683,0.6269999742507935,0.6140000224113464,0.6209999918937683,16676,HO
2001-10-18,0.6150000095367432,0.6240000128746033,0.6060000061988831,0.6108999848365784,14768,HO
2001-10-19,0.6159999966621399,0.6389999985694885,0.612500011920929,0.6262999773025513,14436,HO
2001-10-22,0.6234999895095825,0.6349999904632568,0.6179999709129333,0.6262000203132629,11568,HO
2001-10-23,0.6320000290870667,0.6370000243186951,0.6200000047683716,0.6211000084877014,13409,HO
2001-10-24,0.6190000176429749,0.6424999833106995,0.6169999837875366,0.63919997215271,15646,HO
2001-10-25,0.6399999856948853,0.6495000123977661,0.6309999823570251,0.6323999762535095,13710,HO
2001-10-26,0.628000020980835,0.6320000290870667,0.621999979019165,0.6236000061035156,16335,HO
